#   X     Y     Z      S       D
   101   373   244  3.4806  0.9748
    99   374   244  3.4731  0.9718
   101   369   244  3.4731  0.9718
   101   372   241  3.4682  0.9655
    97   374   241  3.4679  0.9654
    98   374   241  3.4576  0.9613
   100   368   244  3.4534  0.9640
    96   374   241  3.4527  0.9594
    95   368   241  3.4482  0.9576
   101   369   241  3.4307  0.9507
   100   368   241  3.4225  0.9475
    99   374   241  3.4213  0.9471
    97   372   239  3.4192  0.9435
    98   372   239  3.4176  0.9429
    95   374   241  3.4121  0.9435
    97   371   239  3.4051  0.9381
   100   374   244  3.4039  0.9446
    98   373   239  3.4016  0.9367
    97   370   245  3.3995  0.9443
    97   371   245  3.3981  0.9437
    95   374   244  3.3977  0.9421
    98   371   245  3.3972  0.9434
    96   372   239  3.3937  0.9336
    98   370   245  3.3927  0.9416
    96   371   239  3.3925  0.9332
    97   373   239  3.3915  0.9328
    98   371   239  3.3903  0.9323
    99   372   239  3.3879  0.9314
   101   373   241  3.3836  0.9324
    99   373   239  3.3833  0.9296
    96   370   245  3.3762  0.9352
    96   371   245  3.3705  0.9329
    99   371   245  3.3681  0.9320
   100   374   241  3.3576  0.9223
    98   372   245  3.3573  0.9278
    99   370   245  3.3564  0.9275
    96   373   239  3.3548  0.9186
    97   369   245  3.3541  0.9266
    95   371   239  3.3525  0.9177
    97   372   245  3.3516  0.9256
    98   374   239  3.3490  0.9164
    99   371   239  3.3477  0.9159
    96   370   239  3.3465  0.9154
    97   370   239  3.3453  0.9150
    98   369   245  3.3423  0.9220
    95   372   239  3.3418  0.9136
    99   374   239  3.3404  0.9131
    99   372   245  3.3365  0.9197
   100   373   239  3.3347  0.9109
    96   369   245  3.3344  0.9189
    97   374   239  3.3294  0.9089
   100   372   239  3.3284  0.9085
    95   370   245  3.3216  0.9140
    96   372   245  3.3196  0.9132
    95   370   239  3.3190  0.9049
   101   368   244  3.3181  0.9112
   101   368   241  3.3179  0.9070
    98   370   239  3.3164  0.9039
   101   374   244  3.3148  0.9099
    95   371   245  3.3137  0.9109
   100   371   245  3.3106  0.9097
   100   374   239  3.3012  0.8981
    99   369   245  3.3006  0.9059
    95   373   239  3.2923  0.8948
   100   370   245  3.2912  0.9022
   100   372   245  3.2884  0.9012
    96   374   239  3.2835  0.8914
    95   369   245  3.2820  0.8987
    98   373   245  3.2777  0.8971
   100   371   239  3.2767  0.8888
    97   373   245  3.2656  0.8925
    99   373   245  3.2654  0.8924
   101   374   241  3.2652  0.8870
    97   368   245  3.2632  0.8915
    95   372   245  3.2607  0.8906
    99   370   239  3.2605  0.8827
    96   369   239  3.2547  0.8805
   101   373   239  3.2541  0.8803
    98   368   245  3.2479  0.8857
    96   368   245  3.2467  0.8853
    95   371   240  3.2399  0.8762
    97   369   239  3.2398  0.8749
    95   369   239  3.2395  0.8748
   101   372   239  3.2382  0.8743
   100   369   245  3.2302  0.8790
   101   374   239  3.2298  0.8711
    96   373   245  3.2294  0.8787
   100   373   245  3.2277  0.8781
   101   371   245  3.2248  0.8770
    95   370   240  3.2181  0.8680
   101   372   245  3.2126  0.8723
    95   374   239  3.2122  0.8646
    95   372   240  3.2102  0.8650
    99   368   245  3.2030  0.8687
   101   370   245  3.1980  0.8668
    98   369   239  3.1972  0.8590
    95   368   245  3.1965  0.8663
   100   370   239  3.1784  0.8520
   101   371   239  3.1773  0.8515
   101   371   240  3.1722  0.8509
    95   373   245  3.1686  0.8558
   101   372   240  3.1670  0.8489
    98   374   245  3.1670  0.8552
   101   373   245  3.1636  0.8539
    99   374   245  3.1627  0.8536
    95   369   240  3.1491  0.8423
    97   374   245  3.1490  0.8484
   100   374   245  3.1353  0.8433
   101   369   245  3.1333  0.8426
   101   370   240  3.1321  0.8360
    95   373   240  3.1318  0.8359
   100   368   245  3.1309  0.8417
    99   369   239  3.1290  0.8337
    98   374   240  3.1235  0.8328
    96   368   239  3.1197  0.8303
    97   368   240  3.1177  0.8307
    95   368   239  3.1157  0.8289
   101   373   240  3.1154  0.8299
    97   374   240  3.1144  0.8295
    99   374   240  3.1103  0.8280
    96   374   245  3.1091  0.8336
    98   368   240  3.1090  0.8275
    99   368   243  3.0987  0.8273
    96   368   240  3.0965  0.8229
    97   368   239  3.0928  0.8205
   101   370   243  3.0913  0.8246
   100   368   243  3.0900  0.8241
   101   369   243  3.0867  0.8229
   101   374   245  3.0834  0.8241
    98   368   243  3.0818  0.8211
    96   374   240  3.0797  0.8168
   100   374   240  3.0767  0.8157
    99   368   240  3.0748  0.8150
   101   370   239  3.0712  0.8126
   101   371   243  3.0673  0.8158
   101   368   243  3.0566  0.8119
   101   369   240  3.0539  0.8074
    95   374   245  3.0467  0.8107
    95   368   240  3.0430  0.8035
    95   371   243  3.0411  0.8062
    97   368   243  3.0403  0.8059
    98   368   239  3.0386  0.8008
   100   369   239  3.0377  0.8005
   101   368   245  3.0342  0.8061
    95   370   243  3.0245  0.8002
   101   374   240  3.0231  0.7963
   100   368   240  3.0202  0.7952
    95   372   243  3.0180  0.7978
   101   372   243  3.0156  0.7970
    95   374   240  3.0150  0.7934
    96   368   243  2.9763  0.7828
    98   374   243  2.9762  0.7828
    95   369   243  2.9722  0.7813
    97   374   243  2.9658  0.7790
    99   368   239  2.9609  0.7730
    99   374   243  2.9589  0.7766
    95   373   243  2.9566  0.7758
   101   368   240  2.9496  0.7700
   101   373   243  2.9408  0.7701
    96   374   243  2.9276  0.7654
   101   369   239  2.9255  0.7604
   100   374   243  2.9158  0.7612
    95   368   243  2.8928  0.7531
    95   374   243  2.8637  0.7428
   100   368   239  2.8636  0.7387
   101   374   243  2.8502  0.7381
   101   368   239  2.7504  0.6997
    97   370   238  3.8169  1.1032
    96   370   238  3.7997  1.0960
    98   370   238  3.7960  1.0944
    97   371   238  3.7882  1.0912
    98   371   238  3.7776  1.0867
    97   369   238  3.7738  1.0852
    94   371   242  3.7703  1.0902
    96   369   238  3.7632  1.0807
    94   370   242  3.7628  1.0870
    96   371   238  3.7621  1.0803
    98   369   238  3.7459  1.0735
    95   370   238  3.7450  1.0732
    99   370   238  3.7359  1.0694
    99   371   238  3.7283  1.0663
    94   371   244  3.7233  1.0739
    94   370   244  3.7147  1.0702
    95   369   238  3.7143  1.0604
   102   371   242  3.7090  1.0645
    94   372   242  3.7033  1.0622
    95   371   238  3.7001  1.0546
   102   370   242  3.6960  1.0591
    98   372   238  3.6892  1.0501
    97   372   238  3.6869  1.0492
    94   369   242  3.6833  1.0539
    99   369   238  3.6791  1.0460
    97   368   238  3.6644  1.0400
   102   372   242  3.6615  1.0449
    96   368   238  3.6579  1.0373
    99   372   238  3.6542  1.0358
    94   370   238  3.6521  1.0350
    96   372   238  3.6498  1.0340
    94   372   244  3.6461  1.0418
    98   367   242  3.6428  1.0372
   100   371   238  3.6386  1.0295
   100   370   238  3.6358  1.0283
    98   368   238  3.6330  1.0272
   102   369   242  3.6295  1.0318
    97   367   242  3.6294  1.0317
    94   369   238  3.6268  1.0247
    94   369   244  3.6264  1.0337
    99   367   242  3.6213  1.0284
    95   368   238  3.6136  1.0193
    94   371   238  3.6015  1.0144
    95   372   238  3.5794  1.0055
   100   372   238  3.5789  1.0053
    96   367   242  3.5776  1.0107
    94   371   241  3.5752  1.0082
   100   369   238  3.5734  1.0032
   100   367   242  3.5692  1.0073
    94   373   242  3.5685  1.0070
    99   368   238  3.5637  0.9993
    94   370   241  3.5565  1.0007
   102   373   242  3.5538  1.0011
    94   368   242  3.5423  0.9965
    94   372   241  3.5419  0.9948
    98   373   238  3.5356  0.9881
    94   368   238  3.5314  0.9864
   102   368   242  3.5228  0.9886
    97   373   238  3.5186  0.9813
    99   373   238  3.5170  0.9806
   101   371   238  3.5084  0.9772
    97   367   238  3.4972  0.9728
   101   370   238  3.4967  0.9726
    96   367   238  3.4930  0.9711
   101   367   242  3.4913  0.9761
    94   373   244  3.4880  0.9778
    94   369   241  3.4863  0.9726
    95   367   242  3.4860  0.9740
    94   372   238  3.4749  0.9640
    94   368   244  3.4732  0.9719
    96   373   238  3.4696  0.9619
    98   367   238  3.4653  0.9602
    97   367   244  3.4648  0.9686
   102   371   244  3.4629  0.9678
   101   372   238  3.4624  0.9591
    94   373   241  3.4616  0.9629
   100   373   238  3.4590  0.9578
   100   368   238  3.4576  0.9572
    96   367   244  3.4533  0.9640
    95   367   238  3.4524  0.9552
   102   372   244  3.4420  0.9595
   101   369   238  3.4309  0.9468
    98   367   244  3.4295  0.9546
   102   370   244  3.4185  0.9503
    99   367   238  3.3977  0.9339
   102   374   242  3.3948  0.9381
   102   367   242  3.3924  0.9372
    98   375   242  3.3919  0.9370
    95   373   238  3.3904  0.9311
    95   367   244  3.3902  0.9392
    97   375   242  3.3813  0.9329
    94   374   242  3.3812  0.9328
    99   375   242  3.3784  0.9317
    94   367   238  3.3758  0.9255
    94   368   241  3.3692  0.9268
   102   371   241  3.3625  0.9242
   101   373   238  3.3599  0.9193
    97   367   241  3.3589  0.9228
    98   367   241  3.3569  0.9220
   102   373   244  3.3558  0.9258
    94   367   242  3.3556  0.9229
    99   367   244  3.3554  0.9256
   102   370   241  3.3483  0.9187
    94   374   241  3.3455  0.9176
    96   375   242  3.3429  0.9180
   100   375   242  3.3422  0.9177
   102   371   238  3.3406  0.9119
    96   367   241  3.3338  0.9132
    98   374   238  3.3295  0.9077
   102   372   241  3.3285  0.9111
    99   374   238  3.3277  0.9070
    99   367   241  3.3254  0.9099
   102   370   238  3.3222  0.9049
   102   369   244  3.3171  0.9108
   101   368   238  3.3171  0.9029
    97   375   241  3.3139  0.9055
   102   372   238  3.3068  0.8990
    98   375   241  3.3034  0.9015
    96   375   241  3.3017  0.9009
    97   374   238  3.2978  0.8956
   100   367   238  3.2960  0.8949
   100   374   238  3.2882  0.8919
   102   369   241  3.2857  0.8948
    95   367   241  3.2842  0.8942
    94   371   239  3.2838  0.8915
   101   375   242  3.2831  0.8950
    94   373   238  3.2808  0.8892
    94   367   244  3.2742  0.8944
    95   375   242  3.2715  0.8907
    99   375   241  3.2696  0.8886
    98   375   239  3.2685  0.8857
    99   375   239  3.2674  0.8853
    95   375   241  3.2668  0.8876
    94   374   244  3.2658  0.8911
    94   372   239  3.2628  0.8836
   100   367   241  3.2621  0.8858
    94   370   239  3.2610  0.8829
   102   369   238  3.2555  0.8796
   102   373   241  3.2524  0.8821
   100   367   244  3.2523  0.8860
    98   375   244  3.2473  0.8841
    97   375   244  3.2433  0.8826
    97   375   239  3.2415  0.8756
    96   374   238  3.2371  0.8727
   100   375   239  3.2361  0.8735
    94   370   245  3.2347  0.8807
    94   371   245  3.2267  0.8777
    99   375   244  3.2214  0.8743
   102   373   238  3.2213  0.8668
   102   374   244  3.2127  0.8710
    94   367   241  3.2121  0.8670
   100   375   241  3.2112  0.8666
   101   374   238  3.2086  0.8620
    94   375   241  3.2084  0.8656
    94   373   239  3.2038  0.8614
    96   375   244  3.2037  0.8676
   102   375   242  3.1997  0.8636
    94   369   245  3.1955  0.8659
    94   369   239  3.1920  0.8570
    96   375   239  3.1885  0.8557
   102   368   241  3.1796  0.8548
    94   372   245  3.1737  0.8577
   102   368   244  3.1729  0.8561
   101   375   239  3.1727  0.8498
   100   375   244  3.1723  0.8558
   101   367   241  3.1661  0.8498
   101   367   238  3.1631  0.8452
    94   375   242  3.1624  0.8496
    95   374   238  3.1500  0.8403
   102   368   238  3.1469  0.8392
   102   374   241  3.1444  0.8417
   102   373   239  3.1413  0.8382
    94   371   240  3.1365  0.8376
    97   367   245  3.1317  0.8420
   101   367   244  3.1314  0.8406
   101   375   241  3.1271  0.8353
   102   374   239  3.1254  0.8324
    95   375   244  3.1246  0.8381
    94   370   240  3.1187  0.8311
    96   367   245  3.1178  0.8369
   102   372   239  3.1175  0.8295
    94   374   239  3.1154  0.8287
    98   367   245  3.1144  0.8356
   102   371   245  3.1118  0.8346
    94   368   245  3.1112  0.8344
    95   375   239  3.1102  0.8268
   102   372   245  3.1093  0.8337
   101   375   244  3.1063  0.8313
    94   372   240  3.1054  0.8262
    99   375   238  3.1041  0.8235
    98   375   238  3.0904  0.8185
   102   374   238  3.0902  0.8184
   100   375   238  3.0822  0.8155
    94   373   245  3.0818  0.8235
   102   370   245  3.0790  0.8225
    94   368   239  3.0780  0.8151
   102   375   239  3.0764  0.8145
   102   371   240  3.0759  0.8154
   102   372   240  3.0748  0.8150
   102   373   245  3.0726  0.8202
    95   367   245  3.0703  0.8193
    99   367   245  3.0691  0.8189
    94   369   240  3.0559  0.8081
   102   371   239  3.0504  0.8050
    97   375   238  3.0459  0.8024
   102   367   241  3.0392  0.8032
    99   375   245  3.0387  0.8078
    94   374   238  3.0367  0.7991
   102   370   240  3.0361  0.8010
    98   375   245  3.0358  0.8067
   102   373   240  3.0314  0.7993
   102   375   244  3.0289  0.8030
    94   373   240  3.0285  0.7982
   100   367   243  3.0263  0.8008
    99   367   243  3.0230  0.7996
   101   375   238  3.0224  0.7939
   100   375   245  3.0207  0.8012
   102   375   241  3.0173  0.7953
   102   369   243  3.0162  0.7972
    97   375   245  3.0128  0.7984
   102   369   245  3.0124  0.7982
   102   370   243  3.0092  0.7946
   101   367   243  3.0070  0.7939
    94   375   239  3.0066  0.7893
   102   374   245  3.0062  0.7959
    94   375   244  3.0055  0.7945
   102   367   238  3.0036  0.7872
   102   367   244  3.0030  0.7936
   102   368   243  3.0004  0.7915
   100   367   245  2.9987  0.7932
    98   367   243  2.9968  0.7902
    94   367   245  2.9874  0.7891
    97   367   240  2.9814  0.7813
   101   375   245  2.9807  0.7867
    98   375   240  2.9788  0.7804
   102   371   243  2.9776  0.7833
    96   375   238  2.9753  0.7771
    98   367   240  2.9739  0.7786
    99   375   240  2.9702  0.7773
    96   375   245  2.9700  0.7829
    97   375   240  2.9682  0.7766
   102   367   243  2.9665  0.7793
   102   369   240  2.9624  0.7746
    96   367   240  2.9617  0.7743
    94   374   245  2.9603  0.7794
    94   368   240  2.9575  0.7728
    95   367   239  2.9523  0.7699
   102   374   240  2.9502  0.7702
    97   367   243  2.9488  0.7730
    96   367   239  2.9473  0.7681
   100   375   240  2.9441  0.7680
    94   371   243  2.9440  0.7713
    99   367   240  2.9433  0.7678
   102   370   239  2.9409  0.7659
    96   375   240  2.9351  0.7649
   102   375   238  2.9255  0.7594
    94   370   243  2.9252  0.7646
    94   372   243  2.9241  0.7642
    94   367   239  2.9230  0.7595
   102   372   243  2.9229  0.7638
   102   375   245  2.9175  0.7641
   102   368   245  2.9163  0.7637
    94   374   240  2.9160  0.7581
    95   367   240  2.9128  0.7570
    97   367   239  2.9115  0.7555
   101   367   245  2.9066  0.7602
    95   375   245  2.9065  0.7602
   101   375   240  2.9008  0.7527
   100   367   240  2.8946  0.7506
    95   375   238  2.8821  0.7442
    96   367   243  2.8814  0.7491
    95   375   240  2.8745  0.7435
    94   369   243  2.8719  0.7457
    94   373   243  2.8665  0.7438
   102   368   240  2.8661  0.7406
    98   375   243  2.8598  0.7415
   102   373   243  2.8501  0.7381
    98   367   239  2.8497  0.7339
    97   375   243  2.8480  0.7373
    99   375   243  2.8464  0.7368
   102   375   240  2.8404  0.7316
    94   367   240  2.8353  0.7299
   101   367   240  2.8323  0.7288
    94   375   245  2.8206  0.7299
    96   375   243  2.8106  0.7243
   100   375   243  2.8093  0.7239
    95   367   243  2.7974  0.7197
   102   367   245  2.7966  0.7216
   102   369   239  2.7954  0.7151
    94   368   243  2.7930  0.7182
    94   375   240  2.7819  0.7114
    94   374   243  2.7778  0.7130
    94   375   238  2.7675  0.7046
    99   367   239  2.7670  0.7054
   102   374   243  2.7658  0.7088
   102   367   240  2.7592  0.7036
   101   375   243  2.7517  0.7040
    95   375   243  2.7494  0.7032
    94   367   243  2.6992  0.6861
   102   375   243  2.6768  0.6785
   100   367   239  2.6686  0.6721
    94   375   243  2.6679  0.6755
   102   368   239  2.6251  0.6576
   101   367   239  2.5592  0.6358
    97   368   246  2.5329  0.6332
    96   368   246  2.5298  0.6322
    96   367   246  2.5219  0.6296
    97   367   246  2.5212  0.6294
    97   369   246  2.5194  0.6288
    98   368   246  2.5161  0.6277
    96   369   246  2.5126  0.6266
    98   369   246  2.5061  0.6244
    95   368   246  2.5027  0.6233
    98   367   246  2.5015  0.6229
    93   371   242  3.5944  1.0175
    93   370   242  3.5851  1.0137
   103   371   242  3.5453  0.9977
   103   370   242  3.5329  0.9927
    93   372   242  3.5315  0.9922
    93   370   238  3.5198  0.9818
    93   371   244  3.5186  0.9900
    93   370   244  3.5123  0.9875
    93   369   242  3.5066  0.9822
   103   372   242  3.5045  0.9814
    93   369   238  3.5002  0.9740
   103   369   242  3.4750  0.9696
    93   371   238  3.4645  0.9599
    93   371   241  3.4630  0.9634
    93   372   244  3.4449  0.9607
    93   370   241  3.4444  0.9561
    98   366   242  3.4357  0.9541
    93   372   241  3.4330  0.9516
    93   369   244  3.4318  0.9555
    99   366   242  3.4258  0.9503
    97   366   242  3.4143  0.9457
    93   368   238  3.4114  0.9392
   103   373   242  3.4097  0.9439
    93   373   242  3.4027  0.9412
   100   366   242  3.3893  0.9360
   103   368   242  3.3844  0.9341
    93   369   241  3.3779  0.9302
    93   368   242  3.3698  0.9284
    93   373   241  3.3593  0.9230
    96   366   242  3.3584  0.9240
    93   372   238  3.3345  0.9096
   101   366   242  3.3309  0.9134
   103   371   244  3.3025  0.9052
    93   373   244  3.2964  0.9029
   103   372   244  3.2924  0.9013
    93   368   244  3.2911  0.9008
    97   366   238  3.2832  0.8901
    96   366   238  3.2798  0.8888
   103   367   242  3.2764  0.8925
   103   374   242  3.2678  0.8892
    93   368   241  3.2676  0.8879
    95   366   242  3.2670  0.8889
    93   367   238  3.2638  0.8827
   103   370   244  3.2553  0.8872
   102   366   242  3.2551  0.8844
    98   366   238  3.2534  0.8788
    93   374   241  3.2522  0.8820
    95   366   238  3.2428  0.8748
   103   373   244  3.2236  0.8751
    93   374   242  3.2229  0.8723
    97   366   244  3.2165  0.8724
    96   366   244  3.2068  0.8688
    99   366   238  3.1911  0.8555
    93   367   242  3.1905  0.8601
   103   371   241  3.1864  0.8573
    98   366   244  3.1855  0.8608
    93   371   239  3.1847  0.8543
    94   366   238  3.1726  0.8487
    99   376   239  3.1725  0.8498
    93   370   239  3.1706  0.8491
   103   370   241  3.1701  0.8513
    98   376   239  3.1678  0.8481
   103   366   242  3.1654  0.8507
   103   372   241  3.1591  0.8472
   103   369   244  3.1591  0.8509
    93   372   239  3.1551  0.8433
    97   376   241  3.1544  0.8454
    97   366   241  3.1532  0.8450
    98   366   241  3.1525  0.8447
    95   366   244  3.1515  0.8481
   100   376   239  3.1473  0.8405
    98   376   242  3.1462  0.8436
    96   376   241  3.1451  0.8420
    98   376   241  3.1437  0.8415
    94   366   242  3.1415  0.8419
   103   371   238  3.1413  0.8371
    93   373   238  3.1390  0.8363
    97   376   242  3.1363  0.8399
    97   376   239  3.1355  0.8361
    99   376   242  3.1349  0.8394
    96   366   241  3.1305  0.8366
    99   366   241  3.1259  0.8349
    93   375   241  3.1252  0.8346
    99   366   244  3.1215  0.8370
    93   367   241  3.1197  0.8326
   103   370   238  3.1187  0.8288
   103   372   238  3.1179  0.8285
    95   376   241  3.1156  0.8311
    93   370   245  3.1148  0.8357
    99   376   241  3.1121  0.8298
   103   369   241  3.1107  0.8293
    93   369   239  3.1101  0.8268
    93   371   245  3.1085  0.8334
    93   367   244  3.1083  0.8321
   100   376   242  3.1048  0.8283
   103   374   244  3.1028  0.8300
    96   376   242  3.1010  0.8269
   100   366   238  3.0982  0.8213
   103   373   241  3.0933  0.8229
   103   375   242  3.0921  0.8237
   101   376   239  3.0905  0.8196
    93   374   244  3.0895  0.8251
    93   373   239  3.0879  0.8187
    95   366   241  3.0864  0.8204
    96   376   239  3.0772  0.8148
    93   369   245  3.0746  0.8209
   100   366   241  3.0713  0.8149
    93   366   238  3.0704  0.8112
    94   376   241  3.0649  0.8126
   100   376   241  3.0586  0.8103
    93   372   245  3.0575  0.8146
   101   376   242  3.0559  0.8104
   103   369   238  3.0540  0.8053
    94   366   244  3.0490  0.8103
   103   373   238  3.0484  0.8033
    95   376   242  3.0350  0.8028
   100   366   244  3.0336  0.8047
   103   368   244  3.0274  0.8024
    94   366   241  3.0226  0.7972
   103   368   241  3.0133  0.7939
    93   375   242  3.0128  0.7948
    93   368   239  3.0044  0.7885
   102   376   239  3.0016  0.7875
   103   374   241  2.9981  0.7884
   103   373   239  2.9980  0.7862
    93   371   240  2.9964  0.7867
    95   376   239  2.9937  0.7847
    93   374   239  2.9921  0.7841
    93   376   241  2.9915  0.7860
    93   368   245  2.9906  0.7903
   103   374   239  2.9895  0.7832
   101   366   241  2.9875  0.7846
   102   376   242  2.9874  0.7857
    93   366   242  2.9863  0.7853
    93   370   240  2.9843  0.7824
   101   376   241  2.9820  0.7826
   103   372   245  2.9802  0.7865
   101   366   238  2.9778  0.7780
   103   371   245  2.9741  0.7844
   103   372   239  2.9687  0.7757
    97   366   245  2.9676  0.7820
    93   373   245  2.9676  0.7820
   103   372   240  2.9639  0.7751
    93   372   240  2.9634  0.7749
    98   376   244  2.9633  0.7793
   103   371   240  2.9619  0.7744
    96   366   245  2.9559  0.7778
   103   373   245  2.9557  0.7777
   103   368   238  2.9534  0.7693
    97   376   244  2.9516  0.7751
    99   376   244  2.9515  0.7751
   100   366   243  2.9513  0.7739
    98   366   245  2.9500  0.7757
   103   375   239  2.9488  0.7687
   101   366   243  2.9455  0.7718
   103   375   244  2.9436  0.7722
    93   366   241  2.9407  0.7679
   103   374   238  2.9378  0.7638
   103   370   245  2.9372  0.7711
    99   366   243  2.9370  0.7687
    94   376   242  2.9332  0.7663
   101   366   244  2.9314  0.7679
    93   369   240  2.9304  0.7632
   103   373   240  2.9286  0.7625
