#   X     Y     Z      S       D
    78    81   326  4.1103  1.5474
    78    83   330  4.1101  1.5665
    79    84   330  4.0838  1.5506
    77    83   326  4.0747  1.5262
    78    81   330  4.0691  1.5418
    77    82   326  4.0572  1.5159
    78    85   326  4.0434  1.5078
    80    85   327  4.0386  1.5096
    77    84   327  4.0220  1.4998
    77    84   326  4.0191  1.4935
    79    85   327  4.0166  1.4966
    77    82   330  4.0103  1.5067
    78    84   330  4.0041  1.5030
    81    85   327  4.0027  1.4885
    77    83   330  3.9868  1.4928
    77    81   326  3.9632  1.4611
    81    82   329  3.9526  1.4683
    77    81   330  3.9479  1.4700
    80    81   329  3.9442  1.4634
    78    85   327  3.9434  1.4541
    81    83   329  3.9421  1.4622
    80    85   330  3.9399  1.4653
    79    81   329  3.9381  1.4599
    81    85   330  3.9295  1.4593
    79    85   330  3.9070  1.4462
    77    85   326  3.8996  1.4246
    81    81   329  3.8858  1.4297
    77    84   330  3.8851  1.4336
    78    81   329  3.8740  1.4229
    81    84   329  3.8610  1.4155
    77    83   329  3.8351  1.4008
    78    85   330  3.8331  1.4039
    77    82   329  3.8295  1.3976
    77    85   327  3.8267  1.3877
    79    85   329  3.7986  1.3802
    80    85   329  3.7877  1.3741
    77    84   329  3.7796  1.3696
    77    81   329  3.7622  1.3599
    78    85   329  3.7569  1.3569
    81    85   329  3.7215  1.3373
    77    85   330  3.7197  1.3402
    77    85   329  3.6679  1.3079
    82    83   328  4.3754  1.7217
    82    82   328  4.3587  1.7110
    82    82   327  4.3432  1.6957
    82    84   328  4.3119  1.6813
    80    80   327  4.3048  1.6715
    79    80   328  4.2929  1.6693
    82    83   327  4.2916  1.6633
    79    80   327  4.2909  1.6628
    82    81   327  4.2828  1.6578
    80    80   328  4.2787  1.6604
    82    83   326  4.2739  1.6470
    76    83   328  4.2701  1.6551
    79    86   328  4.2695  1.6547
    82    82   326  4.2675  1.6430
    82    81   328  4.2566  1.6466
    76    82   328  4.2556  1.6460
    78    80   328  4.2528  1.6443
    81    80   327  4.2470  1.6355
    80    86   328  4.2429  1.6381
    78    86   328  4.2266  1.6280
    76    84   328  4.2203  1.6241
    78    80   327  4.2138  1.6150
    81    80   328  4.2057  1.6151
    82    84   326  4.1906  1.5959
    82    82   330  4.1797  1.6091
    82    85   328  4.1795  1.5990
    76    81   328  4.1758  1.5968
    82    81   326  4.1650  1.5803
    77    80   328  4.1646  1.5899
    82    83   330  4.1641  1.5995
    81    86   328  4.1486  1.5802
    82    84   327  4.1380  1.5689
    77    86   328  4.1156  1.5602
    82    80   327  4.1144  1.5547
    76    85   328  4.1092  1.5563
    82    81   330  4.0931  1.5562
    77    80   327  4.0858  1.5376
    82    80   328  4.0723  1.5342
    80    80   326  4.0670  1.5217
    82    84   330  4.0558  1.5337
    81    80   326  4.0497  1.5115
    76    82   327  4.0347  1.5073
    76    80   328  4.0340  1.5115
    82    85   326  4.0317  1.5009
    79    80   326  4.0253  1.4972
    76    81   327  4.0148  1.4956
    80    80   330  4.0133  1.5085
    82    86   328  3.9922  1.4869
    81    80   330  3.9887  1.4939
    79    80   330  3.9861  1.4924
    76    83   327  3.9785  1.4744
    82    80   326  3.9706  1.4653
    80    86   326  3.9604  1.4595
    79    86   326  3.9420  1.4488
    76    86   328  3.9399  1.4565
    78    80   326  3.9323  1.4433
    76    80   327  3.9212  1.4413
    81    86   326  3.9173  1.4347
    78    80   330  3.9134  1.4499
    82    80   330  3.9068  1.4461
    82    85   327  3.9045  1.4318
    76    83   326  3.8789  1.4129
    82    85   330  3.8726  1.4264
    76    82   326  3.8656  1.4054
    78    86   326  3.8630  1.4039
    76    84   327  3.8535  1.4028
    76    82   330  3.8498  1.4134
    82    82   329  3.8275  1.3965
    76    83   330  3.8269  1.4003
    76    84   326  3.8236  1.3818
    82    83   329  3.8171  1.3906
    82    86   326  3.8150  1.3770
    80    80   329  3.8023  1.3823
    77    80   330  3.8015  1.3860
    79    80   329  3.7998  1.3809
    77    80   326  3.7985  1.3678
    79    82   331  3.7975  1.3878
    80    82   331  3.7960  1.3870
    76    81   330  3.7917  1.3805
    79    83   331  3.7860  1.3813
    80    83   331  3.7857  1.3811
    76    81   326  3.7821  1.3588
    82    81   329  3.7618  1.3597
    80    86   327  3.7593  1.3502
    79    86   327  3.7493  1.3447
    81    80   329  3.7430  1.3492
    78    80   329  3.7418  1.3485
    78    82   331  3.7410  1.3561
    82    84   329  3.7374  1.3461
    81    82   331  3.7330  1.3516
    79    81   331  3.7292  1.3495
    76    84   330  3.7288  1.3453
    78    83   331  3.7277  1.3486
    77    86   326  3.7271  1.3285
    80    81   331  3.7245  1.3469
    81    83   331  3.7232  1.3462
    81    86   327  3.7174  1.3272
    80    86   330  3.7102  1.3350
    76    85   326  3.7074  1.3178
    79    84   331  3.7008  1.3337
    80    84   331  3.6996  1.3331
    81    86   330  3.6955  1.3269
    78    86   327  3.6918  1.3133
    76    83   329  3.6890  1.3195
    79    86   330  3.6832  1.3202
    76    82   329  3.6796  1.3143
    78    81   331  3.6776  1.3209
    76    85   327  3.6738  1.3035
    81    81   331  3.6600  1.3113
    76    80   330  3.6561  1.3053
    78    84   331  3.6431  1.3021
    76    84   329  3.6408  1.2932
    77    80   329  3.6381  1.2918
    82    86   330  3.6375  1.2952
    81    84   331  3.6364  1.2984
    76    80   326  3.6349  1.2787
    77    82   331  3.6339  1.2971
    82    80   329  3.6215  1.2828
    79    86   329  3.6212  1.2827
    82    86   327  3.6211  1.2751
    77    83   331  3.6179  1.2883
    78    86   330  3.6152  1.2832
    76    81   329  3.6145  1.2791
    82    82   331  3.6096  1.2838
    80    86   329  3.6049  1.2739
    82    85   329  3.6005  1.2716
    82    83   331  3.5999  1.2786
    77    86   327  3.5923  1.2598
    78    86   329  3.5874  1.2645
    79    80   331  3.5835  1.2698
    77    81   331  3.5768  1.2662
    80    80   331  3.5738  1.2646
    76    85   330  3.5676  1.2576
    79    85   331  3.5536  1.2538
    80    85   331  3.5499  1.2518
    76    86   326  3.5398  1.2285
    78    80   331  3.5395  1.2462
    81    86   329  3.5374  1.2380
    76    85   329  3.5370  1.2378
    82    81   331  3.5370  1.2449
    77    84   331  3.5335  1.2431
    82    84   331  3.5132  1.2323
    81    80   331  3.5073  1.2292
    77    86   330  3.5066  1.2253
    77    86   329  3.5064  1.2217
    76    80   329  3.5004  1.2185
    83    83   328  4.1654  1.5904
    83    82   328  4.1529  1.5828
    83    82   327  4.1509  1.5767
    83    83   326  4.1263  1.5570
    83    82   326  4.1222  1.5545
    83    83   327  4.1092  1.5516
    83    84   328  4.0997  1.5507
    83    81   327  4.0827  1.5357
    79    79   327  4.0691  1.5276
    80    79   327  4.0658  1.5257
    83    81   328  4.0571  1.5252
    75    83   328  4.0550  1.5240
    75    82   328  4.0519  1.5221
    83    82   330  4.0503  1.5305
    79    79   328  4.0448  1.5179
    83    83   330  4.0434  1.5264
    79    87   328  4.0432  1.5170
    83    84   326  4.0404  1.5060
    83    81   326  4.0225  1.4955
    80    79   328  4.0224  1.5047
    78    79   328  4.0185  1.5023
    80    87   328  4.0133  1.4993
    78    79   327  4.0121  1.4940
    78    87   328  4.0032  1.4933
    80    82   332  3.9994  1.5093
    75    84   328  3.9969  1.4897
    81    79   327  3.9950  1.4840
    75    81   328  3.9875  1.4841
    80    81   332  3.9827  1.4994
    81    82   332  3.9826  1.4993
    83    85   328  3.9676  1.4726
    83    84   327  3.9664  1.4674
    83    81   330  3.9559  1.4746
    81    81   332  3.9559  1.4835
    79    82   332  3.9544  1.4826
    77    79   328  3.9485  1.4615
    79    81   332  3.9480  1.4788
    81    79   328  3.9474  1.4608
    83    84   330  3.9428  1.4670
    80    83   332  3.9295  1.4680
    81    83   332  3.9217  1.4634
    81    87   328  3.9174  1.4435
    83    80   327  3.9097  1.4347
    77    79   327  3.9065  1.4329
    82    82   332  3.9025  1.4522
    77    87   328  3.8929  1.4294
    80    80   332  3.8810  1.4398
    83    80   328  3.8809  1.4226
    75    85   328  3.8794  1.4217
    83    85   326  3.8786  1.4127
    79    83   332  3.8769  1.4374
    82    81   332  3.8662  1.4312
    75    80   328  3.8657  1.4139
    79    80   332  3.8583  1.4266
    78    81   332  3.8573  1.4261
    82    79   327  3.8551  1.4037
    78    82   332  3.8533  1.4238
    82    83   332  3.8518  1.4229
    81    80   332  3.8443  1.4186
    76    79   328  3.8396  1.3991
    83    80   326  3.8317  1.3863
    75    82   327  3.8251  1.3868
    82    79   328  3.8181  1.3871
    75    81   327  3.8112  1.3790
    80    79   326  3.8019  1.3697
    83    86   328  3.7839  1.3679
    80    84   332  3.7824  1.3834
    78    80   332  3.7816  1.3829
    81    84   332  3.7811  1.3826
    81    79   326  3.7793  1.3572
    75    83   327  3.7720  1.3572
    79    79   326  3.7705  1.3523
    78    83   332  3.7698  1.3762
    76    79   327  3.7662  1.3540
    83    85   330  3.7655  1.3657
    83    80   330  3.7641  1.3649
    82    87   328  3.7634  1.3565
    83    82   332  3.7618  1.3717
    80    79   330  3.7556  1.3602
    82    80   332  3.7471  1.3635
    83    85   327  3.7438  1.3417
    79    79   330  3.7396  1.3513
    75    80   327  3.7338  1.3361
    79    84   332  3.7259  1.3516
    83    83   332  3.7224  1.3497
    81    79   330  3.7223  1.3417
    82    84   332  3.7205  1.3486
    77    81   332  3.7204  1.3485
    80    87   326  3.7170  1.3230
    83    81   332  3.7167  1.3465
    76    87   328  3.7150  1.3298
    79    87   326  3.7083  1.3183
    80    79   332  3.7066  1.3408
    77    82   332  3.7059  1.3404
    75    86   328  3.7046  1.3241
    82    79   326  3.6999  1.3137
    79    79   332  3.6968  1.3354
    75    79   328  3.6955  1.3191
    78    79   326  3.6927  1.3098
    78    79   330  3.6803  1.3186
    81    87   326  3.6656  1.2952
    81    79   332  3.6611  1.3157
    77    80   332  3.6604  1.3153
    83    86   326  3.6592  1.2918
    75    82   330  3.6570  1.3058
    75    84   327  3.6569  1.2943
    75    83   326  3.6498  1.2867
    83    79   327  3.6497  1.2905
    75    82   326  3.6453  1.2843
    83    82   329  3.6415  1.2936
    78    87   326  3.6388  1.2808
    78    79   332  3.6369  1.3024
    83    79   328  3.6365  1.2872
    82    79   330  3.6348  1.2938
    75    83   330  3.6331  1.2928
    83    83   329  3.6330  1.2890
    77    83   332  3.6171  1.2916
    78    84   332  3.6170  1.2916
    75    81   330  3.6050  1.2776
    75    79   327  3.6044  1.2662
    83    84   332  3.6030  1.2840
    79    79   329  3.6015  1.2721
    80    79   329  3.5960  1.2691
    83    80   332  3.5927  1.2784
    75    84   326  3.5906  1.2552
    77    79   330  3.5839  1.2664
    77    79   326  3.5788  1.2490
    83    81   329  3.5778  1.2594
    81    85   332  3.5777  1.2703
    75    81   326  3.5766  1.2478
    80    85   332  3.5757  1.2693
    83    79   326  3.5653  1.2418
    83    87   328  3.5633  1.2481
    82    79   332  3.5595  1.2605
    83    84   329  3.5585  1.2492
    82    87   326  3.5578  1.2379
    78    79   329  3.5559  1.2478
    76    81   332  3.5490  1.2549
    75    84   330  3.5369  1.2413
    77    79   332  3.5356  1.2477
    83    86   330  3.5343  1.2399
    81    79   329  3.5342  1.2363
    82    85   332  3.5239  1.2415
    76    82   332  3.5234  1.2413
    79    85   332  3.5191  1.2390
    75    83   329  3.5123  1.2248
    77    87   326  3.5110  1.2135
    76    80   332  3.5061  1.2321
    75    82   329  3.5020  1.2194
    80    83   333  4.0097  1.5200
    81    83   333  3.9911  1.5089
    80    82   333  3.9791  1.5017
    79    83   333  3.9732  1.4982
    80    84   333  3.9662  1.4940
    81    82   333  3.9592  1.4899
    81    84   333  3.9470  1.4827
    79    82   333  3.9436  1.4807
    79    84   333  3.9314  1.4735
    84    83   326  3.9225  1.4377
    84    82   326  3.9200  1.4362
    82    83   333  3.9112  1.4616
    84    83   328  3.9026  1.4350
    84    82   328  3.8930  1.4295
    78    83   333  3.8904  1.4495
    84    82   327  3.8880  1.4223
    82    82   333  3.8773  1.4419
    80    81   333  3.8699  1.4376
    82    84   333  3.8688  1.4369
    78    82   333  3.8622  1.4332
    84    83   330  3.8606  1.4195
    80    85   333  3.8583  1.4309
    84    83   327  3.8574  1.4050
    84    82   330  3.8569  1.4174
    78    84   333  3.8504  1.4263
    81    81   333  3.8475  1.4246
    84    84   328  3.8383  1.3984
    79    81   333  3.8383  1.4193
    81    85   333  3.8367  1.4184
    84    84   326  3.8366  1.3891
    79    85   333  3.8277  1.4132
    84    81   326  3.8239  1.3820
    84    81   327  3.8139  1.3805
    74    82   328  3.8092  1.3821
    84    81   328  3.8041  1.3792
    74    83   328  3.7978  1.3756
    79    78   327  3.7862  1.3651
    84    84   330  3.7716  1.3692
    79    88   328  3.7711  1.3608
    77    83   333  3.7705  1.3806
    83    83   333  3.7674  1.3789
    82    81   333  3.7642  1.3771
    74    81   328  3.7630  1.3563
    80    78   327  3.7625  1.3520
    78    81   333  3.7619  1.3758
    82    85   333  3.7593  1.3743
    84    81   330  3.7548  1.3597
    78    78   327  3.7547  1.3477
    78    85   333  3.7507  1.3695
    79    78   328  3.7506  1.3494
    77    82   333  3.7449  1.3662
    80    88   328  3.7425  1.3449
    78    78   328  3.7406  1.3439
    77    84   333  3.7310  1.3584
    83    82   333  3.7307  1.3582
    78    88   328  3.7303  1.3382
    84    84   327  3.7298  1.3340
    83    84   333  3.7295  1.3576
    74    84   328  3.7277  1.3368
    80    78   328  3.7180  1.3315
    84    85   328  3.7117  1.3280
    80    86   333  3.6973  1.3396
    77    78   328  3.6919  1.3172
    80    80   333  3.6863  1.3334
    77    78   327  3.6783  1.3059
    81    78   327  3.6780  1.3057
    84    85   326  3.6759  1.3008
    79    86   333  3.6723  1.3257
    81    86   333  3.6720  1.3256
    74    80   328  3.6633  1.3016
    79    80   333  3.6608  1.3193
    81    80   333  3.6606  1.3192
    77    81   333  3.6511  1.3140
    81    88   328  3.6503  1.2946
    84    80   327  3.6412  1.2859
    81    78   328  3.6397  1.2889
    84    80   326  3.6393  1.2811
    84    80   328  3.6389  1.2884
    77    85   333  3.6338  1.3045
    83    85   333  3.6251  1.2998
    76    83   333  3.6212  1.2976
    77    88   328  3.6186  1.2775
    83    81   333  3.6174  1.2955
    76    78   328  3.6078  1.2717
    84    85   330  3.6054  1.2779
    78    86   333  3.6005  1.2863
    76    82   333  3.6001  1.2861
    74    85   328  3.6001  1.2676
    74    82   327  3.5991  1.2634
    82    86   333  3.5946  1.2831
    74    81   327  3.5936  1.2605
    78    80   333  3.5932  1.2823
    76    84   333  3.5800  1.2752
    82    80   333  3.5772  1.2737
    76    78   327  3.5695  1.2477
    84    82   332  3.5670  1.2645
    84    83   333  3.5620  1.2655
    84    80   330  3.5603  1.2537
    74    83   327  3.5464  1.2355
    84    83   332  3.5397  1.2499
    84    86   328  3.5378  1.2346
    74    80   327  3.5341  1.2291
    82    78   327  3.5322  1.2281
    84    84   333  3.5315  1.2491
    84    85   327  3.5252  1.2244
    84    82   333  3.5216  1.2438
    74    79   328  3.5192  1.2248
    76    81   333  3.5149  1.2403
    82    78   328  3.5143  1.2223
    84    81   332  3.5138  1.2362
    82    88   328  3.5044  1.2171
    80    83   334  4.2729  1.6879
    81    83   334  4.2447  1.6699
    80    82   334  4.2392  1.6664
    79    83   334  4.2346  1.6635
    80    84   334  4.2234  1.6564
    79    82   334  4.2054  1.6450
    81    82   334  4.2042  1.6443
    81    84   334  4.1989  1.6409
    79    84   334  4.1849  1.6321
    82    83   334  4.1430  1.6060
    78    83   334  4.1394  1.6038
    80    81   334  4.1141  1.5881
    78    82   334  4.1128  1.5873
    80    85   334  4.1049  1.5825
    82    84   334  4.1047  1.5824
    82    82   334  4.0940  1.5758
    78    84   334  4.0920  1.5745
    79    81   334  4.0892  1.5728
    81    85   334  4.0811  1.5679
    81    81   334  4.0700  1.5611
    79    85   334  4.0696  1.5608
    78    81   334  4.0049  1.5216
    77    83   334  3.9983  1.5177
    82    85   334  3.9929  1.5144
    78    85   334  3.9822  1.5080
    77    82   334  3.9731  1.5026
    83    83   334  3.9661  1.4985
    77    84   334  3.9542  1.4914
    82    81   334  3.9516  1.4898
    83    84   334  3.9389  1.4823
    80    86   334  3.9335  1.4791
    81    86   334  3.9086  1.4644
    83    82   334  3.9076  1.4639
    79    86   334  3.9030  1.4612
    80    80   334  3.8989  1.4587
    79    80   334  3.8867  1.4516
    77    81   334  3.8729  1.4436
    77    85   334  3.8502  1.4304
    81    80   334  3.8446  1.4271
    83    85   334  3.8384  1.4236
    82    86   334  3.8248  1.4157
    78    86   334  3.8221  1.4142
    76    83   334  3.8210  1.4135
    78    80   334  3.8164  1.4109
    76    82   334  3.7973  1.3999
    76    84   334  3.7796  1.3898
    83    81   334  3.7589  1.3781
    80    87   334  3.7232  1.3579
    82    80   334  3.7196  1.3559
    84    83   334  3.7181  1.3551
    76    81   334  3.7049  1.3477
    84    84   334  3.7047  1.3476
    77    80   334  3.6992  1.3445
    79    87   334  3.6971  1.3433
    81    87   334  3.6971  1.3433
    77    86   334  3.6961  1.3428
    83    86   334  3.6817  1.3347
    76    85   334  3.6799  1.3337
    85    83   326  3.6718  1.2985
    85    82   326  3.6698  1.2975
    84    82   334  3.6503  1.3174
    78    87   334  3.6215  1.3015
    84    85   334  3.6209  1.3011
    82    87   334  3.6177  1.2994
    85    83   330  3.6156  1.2834
    75    83   334  3.6147  1.2977
    79    79   334  3.6088  1.2945
    80    79   334  3.6056  1.2928
    85    83   328  3.6018  1.2685
    85    82   330  3.6003  1.2751
    75    82   334  3.5940  1.2864
    85    82   328  3.5926  1.2636
    85    84   326  3.5887  1.2542
    85    81   326  3.5782  1.2487
    75    84   334  3.5737  1.2754
    85    82   327  3.5670  1.2464
    78    79   334  3.5575  1.2667
    85    83   327  3.5482  1.2365
    76    80   334  3.5464  1.2607
    85    84   328  3.5429  1.2373
    85    84   330  3.5415  1.2437
    81    79   334  3.5412  1.2579
    73    82   328  3.5326  1.2319
    76    86   334  3.5294  1.2516
    83    80   334  3.5256  1.2495
    75    81   334  3.5105  1.2414
    85    81   328  3.5103  1.2202
    73    81   328  3.5066  1.2182
    73    83   328  3.5041  1.2169
    79    82   335  4.2576  1.6833
    80    82   335  4.2471  1.6765
    79    81   335  4.2260  1.6631
    80    81   335  4.2094  1.6525
    78    82   335  4.2032  1.6486
    79    83   335  4.1998  1.6465
    80    83   335  4.1922  1.6417
    78    81   335  4.1770  1.6321
    81    82   335  4.1713  1.6285
    78    83   335  4.1438  1.6113
    81    81   335  4.1275  1.6012
    81    83   335  4.1207  1.5970
    79    80   335  4.1051  1.5873
    77    82   335  4.0863  1.5757
    80    80   335  4.0799  1.5718
    78    80   335  4.0652  1.5628
    77    81   335  4.0648  1.5625
    79    84   335  4.0615  1.5605
    80    84   335  4.0536  1.5557
    82    82   335  4.0324  1.5428
    77    83   335  4.0266  1.5392
    78    84   335  4.0076  1.5278
    81    80   335  3.9907  1.5176
    82    83   335  3.9869  1.5153
    81    84   335  3.9839  1.5135
    82    81   335  3.9830  1.5130
    77    80   335  3.9624  1.5007
    76    82   335  3.9120  1.4708
    79    79   335  3.9051  1.4667
    76    81   335  3.8951  1.4608
    77    84   335  3.8936  1.4599
    78    79   335  3.8776  1.4505
    80    79   335  3.8695  1.4458
    79    85   335  3.8581  1.4392
    82    84   335  3.8541  1.4368
    76    83   335  3.8524  1.4359
    80    85   335  3.8470  1.4327
    82    80   335  3.8412  1.4293
    83    82   335  3.8349  1.4257
    78    85   335  3.8091  1.4108
    76    80   335  3.8026  1.4070
    83    83   335  3.7950  1.4027
    77    79   335  3.7887  1.3991
    83    81   335  3.7814  1.3949
    81    85   335  3.7765  1.3921
    81    79   335  3.7727  1.3899
    76    84   335  3.7231  1.3618
    77    85   335  3.7008  1.3493
    75    82   335  3.6882  1.3422
    75    81   335  3.6764  1.3356
    83    84   335  3.6687  1.3313
    82    85   335  3.6496  1.3207
    79    78   335  3.6451  1.3182
    76    79   335  3.6443  1.3178
    83    80   335  3.6378  1.3142
    78    78   335  3.6325  1.3113
    75    83   335  3.6283  1.3089
    82    79   335  3.6196  1.3041
    79    86   335  3.6069  1.2972
    80    78   335  3.5980  1.2923
    75    80   335  3.5949  1.2906
    80    86   335  3.5908  1.2884
    84    82   335  3.5866  1.2861
    78    86   335  3.5643  1.2739
    77    78   335  3.5615  1.2724
    84    83   335  3.5527  1.2676
    76    85   335  3.5362  1.2587
    84    81   335  3.5309  1.2559
    81    86   335  3.5184  1.2491
    75    84   335  3.5023  1.2405
